,central_pressure_1,central_pressure_2,central_density_1,central_density_2,radius_1,radius_2,mass_1,mass_2,total_mass,radius
73,22839390.845825244,6.401280616850351,3163623840.54305,209.7229163951502,0.0021290135745668168,0.16174096549520822,1.8652195810305013e-05,3.114099786158066e-06,2.176629559646308e-05,0.16174096549520822
74,26079434.485998333,6.759943366227362,3429196332.9961157,210.50220185070003,0.002098386798593914,0.16367740626536173,1.9328875108422286e-05,3.227309886342865e-06,2.255618499476515e-05,0.16367740626536173
75,29774325.809812453,7.138701933221236,3716909559.3883023,211.32577390471917,0.002068104964640985,0.16561454024372205,2.0024925724805368e-05,3.343273662550708e-06,2.3368199387356076e-05,0.16561454024372205
76,33986926.760363296,7.53868228334246,4028589790.8854623,212.19618148995417,0.0020381635061944743,0.1675644207018316,2.074041663046988e-05,3.462773363924285e-06,2.4203189994394165e-05,0.1675644207018316
77,38788579.90378933,7.961073469772536,4366174988.870019,213.11612343578082,0.0020085540114384995,0.1695215157230575,2.147539888769891e-05,3.5855456434307005e-06,2.506094453112961e-05,0.1695215157230575
78,44260283.29265509,8.407131168156303,4731791489.708052,214.08845756942347,0.001979272138542502,0.17148538315795442,2.22298505670707e-05,3.711626488439063e-06,2.5941477055509765e-05,0.17148538315795442
79,50493865.32933451,8.87818140944812,5127761362.907392,215.11621039052972,0.0019503124295220315,0.17345474901198069,2.300370280519296e-05,3.840994824779223e-06,2.684469762997218e-05,0.17345474901198069
80,57593443.21710747,9.375624521908822,5556545514.914359,216.20258735597054,0.0019216694845558902,0.17542251496875003,2.3796829236235942e-05,3.973226878358745e-06,2.7770056114594688e-05,0.17542251496875003
81,65676989.444670826,9.900939293972161,6020809941.183473,217.3509838140044,0.0018933379636359676,0.17739275011100616,2.4609025617665498e-05,4.108631788715276e-06,2.8717657406380774e-05,0.17739275011100616
82,74878033.31241775,10.455687370355989,6523466990.044128,218.56499662932623,0.0018653131026497422,0.17937345852864228,2.5440020998699758e-05,4.247823340374936e-06,2.9687844339074693e-05,0.17937345852864228
83,85347821.60072885,11.041517894486859,7067620427.424936,219.84843654301554,0.001837589544599022,0.18133996703409896,2.6289490686219547e-05,4.389093265898006e-06,3.067858395211755e-05,0.18133996703409896
84,97257209.15472694,11.660172411038973,7656609712.144137,221.20534131400765,0.0018101627454637516,0.18331699692818113,2.7157003041001683e-05,4.534242500403538e-06,3.169124554140522e-05,0.18331699692818113
85,110799629.80317734,12.313490043161584,8294109762.643881,222.6399896914324,0.001783028191266175,0.1852900018197823,2.8042057951147438e-05,4.682252704272931e-06,3.272431065542037e-05,0.1852900018197823
86,126193419.07690093,13.00341295978567,8983996193.699987,224.1569162700028,0.0017561812316286808,0.1872543702940714,2.894407269883454e-05,4.83278141819656e-06,3.37768541170311e-05,0.1872543702940714
87,143685001.19450355,13.731992149262911,9730441417.886082,225.76092728358708,0.0017296174995513063,0.18920920012295875,2.986237663748027e-05,4.9857489648953415e-06,3.484812560237561e-05,0.18920920012295875
88,163552454.16505635,14.501393516500787,10538052167.01079,227.45711739515863,0.001703333559380774,0.19116606397238356,3.079619048044794e-05,5.142075594646775e-06,3.593826607509471e-05,0.19116606397238356
89,186109615.05784914,15.313904321719207,11411779162.556662,229.25088754449575,0.0016773251989291376,0.19310681185464354,3.1744647295847056e-05,5.300309909679947e-06,3.7044957205527006e-05,0.19310681185464354
90,211709861.17189974,16.17193997996951,12356816890.379015,231.1479639182881,0.0016515888954151722,0.19503961451258436,3.270676700815104e-05,5.461090842240534e-06,3.8167857850391575e-05,0.19503961451258436
91,240751187.60643825,17.07805124162977,13378831629.24117,233.15441811070144,0.001626121202179966,0.19695660930564546,3.368147752583954e-05,5.623737315091348e-06,3.930521484093089e-05,0.19695660930564546
92,273680852.69773304,18.034931775221814,14483961259.21092,235.27668854595262,0.0016009188708649607,0.19886294859207312,3.4667612495349895e-05,5.788651630679215e-06,4.0456264126029106e-05,0.19886294859207312
93,311001968.05737877,19.045426175092434,15678778609.817898,237.52160323806038,0.001575979045040804,0.20074429132291433,3.56639077167805e-05,5.9545349565741355e-06,4.161844267335463e-05,0.20074429132291433
94,353279872.5437552,20.112538417763698,16970397565.677187,239.89640396664885,0.0015512997768743538,0.20261302139626042,3.66689637312961e-05,6.1224146428017146e-06,4.279137837409782e-05,0.20261302139626042
95,401149046.40055895,21.23944079209125,18366447749.897415,242.4087719515053,0.0015268776566353802,0.20445859205082792,3.768129873423284e-05,6.2912829418837155e-06,4.397258167611655e-05,0.20445859205082792
96,455320457.5289935,22.42948332977797,19875099821.96433,245.06685511252695,0.0015027111013257964,0.20628792350023287,3.8699330366018826e-05,6.461702527095872e-06,4.51610328931147e-05,0.20628792350023287
97,516592040.728981,23.68620376427783,21505195225.285202,247.87929700573252,0.0014787982021630952,0.20808691023298942,3.972136464210588e-05,6.632270830796821e-06,4.63536354729027e-05,0.20808691023298942
98,585856152.0047672,25.013338047695587,23266216096.782837,250.8552675301812,0.0014551372494803442,0.2098565047827917,4.0745621092952314e-05,6.802956265431283e-06,4.7548577358383595e-05,0.2098565047827917
99,664110155.8395475,26.41483145694671,25168262553.942112,254.0044955049271,0.001431727089144963,0.21160702247149416,4.177023788457697e-05,6.974659060981399e-06,4.874489694555837e-05,0.21160702247149416
100,752470469.5393599,27.89485032219372,27222316965.07301,257.3373032195668,0.0014085666240174293,0.21331567254818756,4.279326411597039e-05,7.145019407740759e-06,4.993828352371115e-05,0.21331567254818756
101,852182502.3072243,29.45779441242492,29440285400.578533,260.86464306651453,0.001385655198198919,0.2149955254111403,4.38126620751698e-05,7.315191798764645e-06,5.112785387393445e-05,0.2149955254111403
102,964635779.92118,31.108310014995272,31834682820.464554,264.5981363678886,0.0013629923427961761,0.21664531991615638,4.482633095842158e-05,7.484929083161454e-06,5.231126004158303e-05,0.21664531991615638
103,1091380149.7464702,32.85130374801178,34419010777.72572,268.5501145148382,0.0013405777470427462,0.21824835091092815,4.5832108208507493e-05,7.652352012847352e-06,5.3484460221354846e-05,0.21824835091092815
104,1234138960.812117,34.691957146624794,37207914531.403694,272.7336625422955,0.0013184115099574274,0.21981834127409364,4.682778727377825e-05,7.81872675450543e-06,5.464651402828368e-05,0.21981834127409364
