,central_pressure_1,central_pressure_2,central_density_1,central_density_2,radius_1,radius_2,mass_1,mass_2,total_mass,radius
26,40418.096569527006,0.4937258515187344,69409778.811766,196.97297532613953,0.004086250195518504,0.12798260099727982,2.994554135349207e-06,1.542623818786691e-06,4.537177954135898e-06,0.12798260099727982
27,46275.53326507059,0.5213892335735799,75287226.74512407,197.0322896286631,0.004031641961228881,0.12971143624389544,3.1175405396081807e-06,1.605989006981759e-06,4.72352954658994e-06,0.12971143624389544
28,52981.99232746192,0.5506025905879264,81663162.71374442,197.0949314200995,0.003977700266913289,0.13146344349724776,3.2455178378382254e-06,1.6719501194645061e-06,4.917467957302732e-06,0.13146344349724776
29,60660.48836741793,0.5814527674157516,88579524.45202145,197.16108761116982,0.0039244189255631876,0.13323814253451657,3.3786814487660473e-06,1.7405823279032641e-06,5.119263776669311e-06,0.13323814253451657
30,69451.9184798035,0.6140314748145859,96081981.88469161,197.23095563914018,0.0038717915857054137,0.13503329996574484,3.5172338388151893e-06,1.8118910316206875e-06,5.3291248704358765e-06,0.13503329996574484
31,79517.38327402236,0.648435562081326,104220516.37828325,197.30474406376612,0.003819812439446579,0.1368528505633053,3.661382722025305e-06,1.8861297342128142e-06,5.547512456238119e-06,0.1368528505633053
32,91041.2991647685,0.6847673049637906,113049124.32412511,197.38267319732384,0.003768475463870513,0.1386980419463235,3.811344511305327e-06,1.9634579698936996e-06,5.774802481199027e-06,0.1386980419463235
33,104234.98541899389,0.7231347097039118,122626038.10808882,197.4649757707138,0.0037177736132614145,0.14056580167092236,3.967342940718652e-06,2.0438558278438256e-06,6.011198768562477e-06,0.14056580167092236
34,119340.25120287624,0.763651834116426,133014821.60828899,197.55189763774587,0.0036677000274551183,0.14245643449747028,4.129607661644035e-06,2.1274437242744895e-06,6.257051385918524e-06,0.14245643449747028
35,136633.61563707513,0.8064391266575471,144284010.36599937,197.64369851984083,0.003618248127739635,0.14437005443922168,4.298378561412238e-06,2.2143378366677997e-06,6.512716398080038e-06,0.14437005443922168
36,156431.37186303939,0.8516237844916066,156507529.1562253,197.74065279351828,0.0035694112813752887,0.14630876448700977,4.47390310750926e-06,2.304752083557699e-06,6.7786551910669586e-06,0.14630876448700977
37,179095.81162450995,0.8993401316201117,169766899.03564999,197.84305032318792,0.003521183007240812,0.14827242162884272,4.6564354327117565e-06,2.3988053800861117e-06,7.055240812797869e-06,0.14827242162884272
38,205041.7663531669,0.9497300181973152,184151264.61588493,197.95119734191178,0.0034735562862739247,0.15025983658440786,4.846236098168172e-06,2.496567493421649e-06,7.3428035915898215e-06,0.15025983658440786
39,234743.57025980207,1.0029432422193731,199754075.22168744,198.06541738297204,0.003426523800434814,0.15227124895780209,5.043574794981581e-06,2.5981787451203e-06,7.641753540101882e-06,0.15227124895780209
40,268743.50044483144,1.0591379948406812,216677600.0432399,198.18605226525023,0.0033800786859080573,0.1543099029360926,5.248730233420009e-06,2.7039423601086845e-06,7.952672593528694e-06,0.1543099029360926
41,307662.9600447239,1.118481330641215,235035589.82105705,198.31346313561232,0.003334213482550192,0.15636995465365178,5.461990152590357e-06,2.8136930946863394e-06,8.275683247276696e-06,0.15636995465365178
42,352211.7623535647,1.1811496642428754,254948897.8551173,198.44803157169068,0.0032889217351031222,0.15845784346844308,5.683647157965624e-06,2.9279172302620605e-06,8.611564388227684e-06,0.15845784346844308
43,403202.4790109266,1.2473292947511705,276547646.30902576,198.59016074866537,0.003244195715213871,0.16056901564960757,5.9140064879837525e-06,3.046516995236963e-06,8.960523483220715e-06,0.16056901564960757
44,461564.1551814522,1.3172169595812844,299974673.00634867,198.74027667387216,0.003200028674918692,0.16270712399819395,6.153377783220954e-06,3.169851334207006e-06,9.32322911742796e-06,0.16270712399819395
45,528359.6117814042,1.3910204193149225,325386271.43540657,198.89882949330539,0.003156413597775977,0.16487186503377352,6.402080207283153e-06,3.29806856136972e-06,9.700148768652872e-06,0.16487186503377352
46,604804.2247245554,1.468959075326618,352948665.3506799,199.06629487433972,0.0031133430419932294,0.1670620699807577,6.6604413102948555e-06,3.4312665957358134e-06,1.0091707906030668e-05,0.1670620699807577
47,692288.5022178089,1.5512646220155195,382842765.3482763,199.24317546926721,0.0030708095678937683,0.16927223449610362,6.928797620808783e-06,3.5692662997764392e-06,1.0498063920585222e-05,0.16927223449610362
48,792400.451054056,1.6381817355816348,415266859.11447084,199.43000246453914,0.003028806597578052,0.1715141272802942,7.2074863445079475e-06,3.7129779239285293e-06,1.0920464268436477e-05,0.1715141272802942
49,906957.6490321226,1.7299688013940981,450434413.0317365,199.62733722091258,0.0029873264396866927,0.1737767054127005,7.496862297632671e-06,3.8618755822045694e-06,1.135873787983724e-05,0.1737767054127005
50,1038035.0973214605,1.8268986821137676,488575197.45366853,199.8357730100351,0.002946362311295904,0.17607024162458051,7.797278793965397e-06,4.016820545460158e-06,1.1814099339425555e-05,0.17607024162458051
51,1188009.1090368107,1.929259528853609,529941324.2809077,200.05593685335376,0.0029059064536038105,0.17838387341649545,8.109100380637528e-06,4.177267542764308e-06,1.2286367923401835e-05,0.17838387341649545
52,1359589.8036636761,2.0373556377882727,574803157.5975475,200.28849146961707,0.0028659521773510372,0.1807256420852121,8.432696091115497e-06,4.34396029469011e-06,1.2776656385805607e-05,0.1807256420852121
53,1555874.7017600748,2.1515083547593665,623455958.2121736,200.53413733764052,0.0028264923336133807,0.1830972658939181,8.76844305532934e-06,4.517239480324948e-06,1.328568253565429e-05,0.1830972658939181
54,1780409.4937522286,2.272057030565624,676219504.079923,200.79361488144087,0.0027875194737382826,0.18548700742204693,9.116721923513054e-06,4.696443110278202e-06,1.3813165033791257e-05,0.18548700742204693
55,2037236.9925755337,2.3993600297778293,733438269.5490732,201.06770678530606,0.00274902676167902,0.18790561248117593,9.477913320654233e-06,4.8825748282984404e-06,1.4360488148952673e-05,0.18790561248117593
56,2330975.6267023273,2.5337957960774817,795488192.9055109,201.35724044686094,0.002711006994308608,0.1903503684284922,9.852409521716387e-06,5.075652854045594e-06,1.492806237576198e-05,0.1903503684284922
57,2666903.841247008,2.675763977286225,862772554.0057857,201.66309057671816,0.0026734529245177768,0.19281370085175173,1.0240603492801639e-05,5.275280268283269e-06,1.551588376108491e-05,0.19281370085175173
58,3051041.967038007,2.8256866134304923,935730868.2127752,201.98618195386612,0.002636357884813287,0.195308580670577,1.0642882668442286e-05,5.482731573203777e-06,1.6125614241646064e-05,0.195308580670577
59,3490265.3180986526,2.9840093913732373,1014842044.1674061,202.32749234654796,0.00259971481014577,0.1978270362429721,1.1059646575325243e-05,5.6975889995382605e-06,1.6757235574863503e-05,0.1978270362429721
60,3992421.5091832913,3.151202969742452,1100622139.436879,202.6880556090313,0.0025635166504562354,0.2003679691203277,1.1491288341788802e-05,5.919980433739727e-06,1.741126877552853e-05,0.2003679691203277
61,4566472.249633894,3.327764378095285,1193628314.031451,203.06896496535273,0.0025277564100485744,0.20293008004448373,1.1938193380612452e-05,6.150010934303568e-06,1.808820431491602e-05,0.20293008004448373
62,5222625.009104051,3.51421849447704,1294460344.5746675,203.47137649185754,0.0024924273295953633,0.20551962923081846,1.2400751018385383e-05,6.388483584059992e-06,1.8789234602445373e-05,0.20551962923081846
63,5972532.204167056,3.7111196057676112,1403785010.537447,203.89651281113703,0.002457522281331638,0.20812469842623918,1.287935114161516e-05,6.63452759141565e-06,1.951387873303081e-05,0.20812469842623918
64,6829483.632835595,3.919053055453872,1522303927.927905,204.3456670108041,0.002423034743771459,0.2107621860119877,1.3374354555877753e-05,6.889989010756956e-06,2.026434356663471e-05,0.2107621860119877
65,7808627.605457162,4.138636983726496,1650775868.7358866,204.82020680143816,0.0023889578170319357,0.2134153663849635,1.3886136755194771e-05,7.1535042511726995e-06,2.103964100636747e-05,0.2134153663849635
66,8927212.331874715,4.37052416507413,1790046880.4090352,205.32157892898303,0.002355284784308102,0.21609025717851973,1.4415056762688745e-05,7.425893244247127e-06,2.184095000693587e-05,0.21609025717851973
67,10204896.51749353,4.615403948837676,1941005348.9242544,205.851313857898,0.002322008206167091,0.21878990995637623,1.4961459604693082e-05,7.707728350603207e-06,2.2669187955296288e-05,0.21878990995637623
68,11664117.35209953,4.874004308493533,2104625492.2298095,206.41103074243983,0.0022891232962394302,0.22150171572983438,1.552565791467771e-05,7.99792326215564e-06,2.3523581176833348e-05,0.22150171572983438
69,13330363.969439898,5.147094005757853,2281972491.740841,207.0024427046074,0.002256622799179033,0.2242352040988534,1.610796352468462e-05,8.29772013598032e-06,2.440568366066494e-05,0.2242352040988534
70,15232670.349676978,5.435484875945217,2474167213.9507613,207.6273624385043,0.002224499987214781,0.22698889171019035,1.670866357858739e-05,8.60721556211041e-06,2.53158791406978e-05,0.22698889171019035
71,17404074.46140016,5.740034241375601,2682437777.5266004,208.28770816217883,0.002192748520726077,0.22976135766647712,1.732802034047258e-05,8.92650253451045e-06,2.625452287498303e-05,0.22976135766647712
72,19882178.68496389,6.061647460004165,2908141708.548799,208.98550993938102,0.0021613622873121446,0.23254591550849427,1.7966266631141e-05,9.255034480500397e-06,2.7221301111641398e-05,0.23254591550849427
73,22709710.235825695,6.401280616850351,3152700613.555088,209.7229163951502,0.0021303351202762513,0.23535136789502714,1.8623600750972932e-05,9.594086451475715e-06,2.8217687202448647e-05,0.23535136789502714
74,25935257.142182834,6.759943366227362,3417659663.602146,210.50220185070003,0.002099660434545789,0.23816654915605995,1.930019396748706e-05,9.942539388648286e-06,2.9242733356135346e-05,0.23816654915605995
75,29614031.23096265,7.138701933221236,3704725504.6540728,211.32577390471917,0.0020693327543954572,0.24099307758216307,1.9996170511469235e-05,1.0300785376531619e-05,3.0296955888000856e-05,0.24099307758216307
76,33808739.1472274,7.53868228334246,4015720485.6145844,212.19618148995417,0.0020393472991735123,0.24383757216288757,2.0711604616771446e-05,1.0669894944205964e-05,3.1381499560977414e-05,0.24383757216288757
77,38590541.15072847,7.961073469772536,4352581256.88974,213.11612343578082,0.0020096955173705393,0.2466887124181637,2.14465481844733e-05,1.1048612929065324e-05,3.249516111353863e-05,0.2466887124181637
78,44040232.73137812,8.407131168156303,4717435506.17917,214.08845756942347,0.0019803729955613658,0.24954267804146724,2.2200981478964976e-05,1.1436578145724317e-05,3.363755962468929e-05,0.24954267804146724
79,50249385.71219072,8.87818140944812,5112599406.17446,215.11621039052972,0.0019513742914593242,0.2524079785688087,2.297483363942726e-05,1.1835116830558023e-05,3.480995046998528e-05,0.2524079785688087
80,57321833.7087329,9.375624521908822,5540527105.867205,216.20258735597054,0.0019226940525876232,0.2552827276487444,2.3767976326701324e-05,1.2244169584394692e-05,3.601214591109602e-05,0.2552827276487444
81,65375306.134518795,9.900939293972161,6003888791.721334,217.3509838140044,0.0018943267073699465,0.2581570799008338,2.4580211148911803e-05,1.266248406753294e-05,3.724269521644474e-05,0.2581570799008338
82,74543048.70222835,10.455687370355989,6505596349.419537,218.56499662932623,0.0018662673130726976,0.2610357196409205,2.5411270564376958e-05,1.309086612222089e-05,3.850213668659785e-05,0.2610357196409205
83,84975862.55440712,11.041517894486859,7048739255.78828,219.84843654301554,0.0018385107805913713,0.26391000350585014,2.626082188793296e-05,1.3528134480597471e-05,3.9788956368530436e-05,0.26391000350585014
84,96844359.46099517,11.660172411038973,7636664131.254901,221.20534131400765,0.0018110521567326365,0.2667820255366663,2.712844485227707e-05,1.39746796490007e-05,4.1103124501277766e-05,0.2667820255366663
85,110341460.09203866,12.313490043161584,8273042319.555857,222.6399896914324,0.0017838870793517728,0.26965413828591484,2.8013633420076154e-05,1.4430961206630704e-05,4.244459462670686e-05,0.26965413828591484
86,125685013.82799298,13.00341295978567,8961737873.034346,224.1569162700028,0.0017570109017398458,0.2725238650723852,2.8915804325855583e-05,1.4896678682274223e-05,4.381248300812981e-05,0.2725238650723852
87,143121012.7538057,13.731992149262911,9706923430.01578,225.76092728358708,0.0017304190716383077,0.2753746584589975,2.9834291236615678e-05,1.5369141249083713e-05,4.520343248569939e-05,0.2753746584589975
88,162926994.71147525,14.501393516500787,10513208169.395626,227.45711739515863,0.0017041080712523965,0.27822274164314276,3.0768316989346014e-05,1.585102796257885e-05,4.661934495192486e-05,0.27822274164314276
89,185416148.56980407,15.313904321719207,11385529861.904907,229.25088754449575,0.0016780737162360496,0.2810455445204777,3.1717013975538434e-05,1.633847611702691e-05,4.805549009256534e-05,0.2810455445204777
90,210941149.4106153,16.17193997996951,12329079200.160736,231.1479639182881,0.0016523124793024892,0.2838639594870343,3.26794000444208e-05,1.6835037476560037e-05,4.951443752098083e-05,0.2838639594870343
91,239899290.11594447,17.07805124162977,13349526351.617653,233.15441811070144,0.0016268208253406536,0.2866601200467824,3.365440507472772e-05,1.7337522826398914e-05,5.0991927901126636e-05,0.2866601200467824
92,272737126.80486536,18.034931775221814,14452999431.98847,235.27668854595262,0.00160159539083009,0.28942971749602237,3.464086647283574e-05,1.7844996590259475e-05,5.248586306309522e-05,0.28942971749602237
93,309956636.73811966,19.045426175092434,15646053018.750225,237.52160323806038,0.0015766334582148062,0.29218134296790915,3.563751244700691e-05,1.8358891149467834e-05,5.3996403596474745e-05,0.29218134296790915
94,352122510.5735999,20.112538417763698,16935818890.171946,239.89640396664885,0.001551932830933403,0.29489870731564266,3.6642952913971254e-05,1.8875979968933805e-05,5.551893288290506e-05,0.29489870731564266
95,399867878.13732064,21.23944079209125,18329905323.16492,242.4087719515053,0.0015274902400145432,0.2975962808746,3.765569893212435e-05,1.939881902430191e-05,5.7054517956426264e-05,0.2975962808746
96,453902951.09658355,22.42948332977797,19836478580.707672,245.06685511252695,0.0015033038679649526,0.30025033627457653,3.8674175552277884e-05,1.9922562042040946e-05,5.8596737594318826e-05,0.30025033627457653
97,515023935.71667784,23.68620376427783,21464376241.968628,247.87929700573252,0.0014793719936355386,0.302878870945965,3.969668027347482e-05,2.045047925615359e-05,6.014715952962841e-05,0.302878870945965
98,584122107.6677036,25.013338047695587,23223076503.63551,250.8552675301812,0.0014556927457430124,0.30545920152874784,4.072143750486553e-05,2.0977709156822115e-05,6.169914666168764e-05,0.30545920152874784
99,662193535.0318816,26.41483145694671,25122664296.555897,254.0044955049271,0.0014322648866227897,0.30799866236236345,4.1746586335239235e-05,2.150536241199492e-05,6.325194874723416e-05,0.30799866236236345
100,750352366.4135442,27.89485032219372,27174113357.492615,257.3373032195668,0.0014090874782942235,0.31050057641894063,4.277016785175625e-05,2.2033796754222024e-05,6.480396460597827e-05,0.31050057641894063
101,849842930.6815654,29.45779441242492,29389333847.928032,260.86464306651453,0.0013861596418310402,0.31294303073342783,4.379015241799573e-05,2.2557957436301713e-05,6.634810985429745e-05,0.31294303073342783
102,962052484.9122792,31.108310014995272,31780812781.506893,264.5981363678886,0.0013634809710367749,0.3153466699862473,4.480443349492004e-05,2.308184153959957e-05,6.788627503451961e-05,0.3153466699862473
103,1088528715.8026376,32.85130374801178,34362058999.97545,268.5501145148382,0.0013410511434595429,0.31768696723304785,4.581084732026448e-05,2.359965561194671e-05,6.941050293221119e-05,0.31768696723304785
104,1230993027.7802005,34.691957146624794,37147705781.580124,272.7336625422955,0.0013188701730652193,0.3199712930193423,4.68071889848448e-05,2.4112500494864596e-05,7.09196894797094e-05,0.3199712930193423
105,1391360637.218245,36.63574206658658,40153325630.35959,277.1626652675599,0.0012969383539604771,0.32219823941387754,4.779121579545554e-05,2.4619565681525493e-05,7.241078147698103e-05,0.32219823941387754
106,1571762395.185505,38.68843695086955,43395746736.900764,281.85185612681914,0.0012752563306679034,0.3243650256605072,4.8760640868345805e-05,2.511970998373247e-05,7.388035085207828e-05,0.3243650256605072
107,1774562504.926158,40.85614400769985,46892929438.210335,286.8168688497464,0.0012538247095784645,0.32646007954953643,4.971317939566484e-05,2.560969625878656e-05,7.53228756544514e-05,0.32646007954953643
108,2002381857.0773706,43.14530735107382,50663924118.19626,292.0742921187261,0.0012326444822652154,0.328492426893658,5.064654953690818e-05,2.6091067307752987e-05,7.673761684466117e-05,0.328492426893658
109,2258127630.8248878,45.56273215768474,54729657918.510345,297.64172736609567,0.001211716992591191,0.3304482308430899,5.155848324541442e-05,2.6559970450828686e-05,7.81184536962431e-05,0.3304482308430899
110,2545018141.58838,48.1156048972091,59112590158.65277,303.5378498701181,0.0011910436985615757,0.3323344796517515,5.244672828628815e-05,2.7017489061087173e-05,7.946421734737532e-05,0.3323344796517515
111,2866613738.578005,50.81151469609267,63835994810.20605,309.7824733182609,0.0011706260748782467,0.3341462386743152,5.330907788419239e-05,2.7461859687095515e-05,8.07709375712879e-05,0.3341462386743152
112,3226847702.350977,53.65847589834617,68925480463.35959,316.39661801483055,0.0011504658570606855,0.33587797367548117,5.414339157402454e-05,2.7891133674532446e-05,8.203452524855699e-05,0.33587797367548117
113,3630062111.9051933,56.664951890418756,74408762349.469,323.40258291914995,0.0011305656657334276,0.33753290628193966,5.494760789494099e-05,2.830552887357009e-05,8.325313676851108e-05,0.33753290628193966
114,4081048033.109453,59.839880260975455,80314767494.4828,330.82402171033925,0.0011109262554851649,0.3391143221695356,5.571972846444994e-05,2.870533218584599e-05,8.442506065029593e-05,0.3391143221695356
115,4585087867.801964,63.19269937037297,86675261501.09138,338.6860230854369,0.0010915504285540778,0.34059624909111674,5.6457870934835934e-05,2.9083386074194714e-05,8.554125700903065e-05,0.34059624909111674
116,5147993813.685924,66.73337640881905,93523948562.88637,347.01519550913713,0.0010724398716841063,0.3420092574121676,5.716025248960936e-05,2.9446935824417713e-05,8.660718831402707e-05,0.3420092574121676
117,5776167498.774356,70.47243702662615,100896637786.69518,355.8397566458956,0.0010535969923162734,0.34332824327688855,5.782521691908122e-05,2.9789018563426992e-05,8.761423548250821e-05,0.34332824327688855
118,6476637144.884718,74.42099662464352,108832198339.25386,365.1896277186104,0.00103502394909229,0.3445608279721612,5.845125378731467e-05,3.0111078931134768e-05,8.856233271844944e-05,0.3445608279721612
119,7257120659.153003,78.59079339788752,117371858056.33989,375.0965330526093,0.001016722944261222,0.34571085149010583,5.903700033175022e-05,3.0413652934281798e-05,8.945065326603201e-05,0.34571085149010583
120,8126099961.022955,82.99422323060045,126560751985.20467,385.5941050792853,0.0009986962585665344,0.3467690188284778,5.958122965994126e-05,3.069384464262202e-05,9.027507430256327e-05,0.3467690188284778
121,9092872838.285057,87.64437654647583,136446852026.6597,396.717995090509,0.0009809459757841002,0.34773972025766264,6.0082873292754393e-05,3.09523853507839e-05,9.10352586435383e-05,0.34773972025766264
122,10167629002.600384,92.55507722359421,147080447866.3689,408.5059900529112,0.0009634743393689825,0.3486227480615279,6.0541028266441354e-05,3.1188832451052406e-05,9.172986071749375e-05,0.3486227480615279
123,11361512316.747372,97.74092368975776,158517091213.62643,420.9981358103729,0.0009462823967707319,0.3494124459584751,6.0954969615632494e-05,3.1401306690544894e-05,9.235627630617738e-05,0.3494124459584751
124,12686765991.53101,103.21733232038963,170815999786.20117,434.2368670235548,0.0009293735769492487,0.3501147333852179,6.132410901219502e-05,3.15910714472298e-05,9.291518045942483e-05,0.3501147333852179
125,14156739499.92134,109.00058326801101,184039966677.21176,448.26714421713984,0.0009127495672754099,0.3507344344793307,6.164807473864854e-05,3.175915400191375e-05,9.34072287405623e-05,0.3507344344793307
126,15786023402.754856,115.10786885953644,198256552798.83115,463.1365983286436,0.0008964108443714029,0.35125508171615794,6.192662698854167e-05,3.19008309695424e-05,9.382745795808407e-05,0.35125508171615794
127,17590549603.74319,121.5573447052621,213537987433.048,478.89568317721944,0.0008803594539365544,0.3516972092543322,6.215973414161261e-05,3.202147122061534e-05,9.418120536222795e-05,0.3516972092543322
128,19587741731.98619,128.36818367148265,229964630528.75623,495.59783629687627,0.0008645967550732632,0.35205527936735503,6.234749751232338e-05,3.211939778739641e-05,9.446689529971978e-05,0.35205527936735503
129,21796605025.77282,135.56063287718533,247619217389.35455,513.2996486059675,0.0008491240847555079,0.35232500829692653,6.249018229019698e-05,3.219329630928084e-05,9.468347859947781e-05,0.35232500829692653
130,24237880172.16351,143.15607388425994,266591218199.90674,532.0610434137398,0.0008339420351504126,0.3524988666108697,6.258819004084372e-05,3.2240989749427215e-05,9.482917979027094e-05,0.3524988666108697
131,26934145290.53347,151.17708626015678,286978506738.70984,551.9454652951881,0.0008190515776766873,0.35260981271834574,6.264209433024709e-05,3.2271448240129045e-05,9.491354257037614e-05,0.35260981271834574
